player_id,avail_mult,FGA_week,FTA_week,PTS,REB,AST,STL,BLK,FG3M,FG,FT,TOV,sum_raw,sum_risk_adj,H2H_value
keybr01,0.10975609756097561,1.4087126524390248,0.9682660753880266,-0.9145907473309609,-0.9110320284697508,-0.8790035587188612,-0.8398576512455516,-0.8754448398576512,-0.7402135231316727,-0.028469750889679735,-0.33096085409252674,0.9572953736654803,-4.562277580071175,-4.389944609795706,-0.4818231888800165
mcveija01,0.10975609756097561,2.9764512195121955,0.0,-0.8754448398576512,-0.9288256227758007,-0.9501779359430605,-0.9608540925266904,-0.6797153024911031,-0.5836298932384342,-0.23131672597864772,-0.24733096085409256,0.8718861209964412,-4.58540925266904,-4.421853036888403,-0.4853253333170198
cancavl01,0.43902439024390244,20.118860169491526,3.9669046052631574,-0.4412811387900356,-0.39857651245551606,-0.3167259786476868,-0.4804270462633452,-0.2704626334519573,-0.21352313167259784,0.16370106761565828,0.4021352313167259,0.39145907473309616,-1.1637010676156583,-1.106563000084852,-0.48580814637871556
wallake01,0.3780487804878049,26.5051756097561,2.4108597560975613,-0.4092526690391459,-0.5587188612099644,0.0996441281138789,-0.0462633451957295,-0.2775800711743772,-0.14590747330960852,-0.5836298932384342,0.3736654804270463,0.22775800711743766,-1.320284697508897,-1.2960594593337087,-0.4899736980407923
wongis01,0.12195121951219512,7.740164634146342,2.5573099999999998,-0.7188612099644128,-0.8078291814946619,-0.6903914590747331,-0.7295373665480427,-0.9430604982206405,-0.5622775800711743,-0.25266903914590744,-0.2704626334519573,0.708185053380783,-4.266903914590747,-4.147258898642064,-0.5057632803222029
dukeda01,0.13414634146341464,5.958832082551595,1.3460621189024393,-0.7508896797153025,-0.7829181494661922,-0.7402135231316727,-0.7259786476868327,-0.8790035587188612,-0.6120996441281139,0.12455516014234869,-0.28113879003558717,0.7010676156583631,-3.946619217081851,-3.8214887295738977,-0.5126387320160107
watsoan02,0.10975609756097561,1.5041730182926831,0.0,-0.9359430604982206,-0.9537366548042705,-0.9252669039145908,-0.8896797153024911,-0.9430604982206405,-0.900355871886121,0.039145907473309594,-0.24733096085409256,0.8683274021352314,-4.887900355871887,-4.710081914037149,-0.516960210077248
harklej01,0.12195121951219512,5.524315410199557,1.0932378048780482,-0.8078291814946619,-0.7686832740213523,-0.7829181494661922,-0.6120996441281139,-0.8042704626334519,-0.5231316725978647,-0.35231316725978645,-0.5622775800711743,0.8434163701067616,-4.370106761565836,-4.23951822985641,-0.5170144182751719
nancepe01,0.12195121951219512,3.6850191056910573,0.6041341463414628,-0.8185053380782918,-0.8185053380782918,-0.7900355871886121,-0.8647686832740213,-0.7437722419928825,-0.5587188612099644,-0.09964412811387902,-0.594306049822064,0.8291814946619218,-4.459074733096085,-4.322945875111796,-0.5271885213550971
rolliry01,0.32926829268292684,16.90533978957437,3.94649911308204,-0.49822064056939497,-0.604982206405694,-0.33096085409252674,-0.29181494661921703,-0.3416370106761566,-0.30604982206405695,0.22775800711743766,0.14234875444839856,0.3345195729537367,-1.6690391459074736,-1.6130256000463177,-0.5311181853811047
kelleky01,0.13414634146341464,3.543408536585366,1.55515243902439,-0.7935943060498221,-0.6334519572953736,-0.8540925266903915,-0.8932384341637011,-0.6263345195729537,-0.900355871886121,0.2775800711743772,-0.5195729537366548,0.8149466192170818,-4.128113879003559,-3.9980464670922626,-0.5363233065611572
joneska01,0.524390243902439,18.007092572062085,5.196511178861789,-0.3879003558718861,-0.11743772241992878,-0.604982206405694,-0.33807829181494664,0.3879003558718861,-0.697508896797153,0.6797153024911031,-0.37722419928825623,0.3772241992882561,-1.0782918149466196,-1.023951337911041,-0.5369500918313995
inglejo01,0.5365853658536586,25.139676399862594,3.797970904029692,-0.3238434163701067,-0.34519572953736655,0.3309608540925266,-0.13523131672597866,-0.6548042704626335,0.14590747330960863,-0.31316725978647686,0.22775800711743766,0.03202846975088969,-1.0355871886120995,-1.0026949053732652,-0.5380314126393131
bradlto01,0.15853658536585366,5.118878048780487,1.124410569105691,-0.7544483985765125,-0.6832740213523132,-0.8576512455516014,-0.8612099644128114,-0.402135231316726,-0.6725978647686832,0.3309608540925266,-0.46975088967971534,0.8220640569395017,-3.5480427046263348,-3.4262309274117397,-0.5431829519067393
leeda03,0.6097560975609756,40.65109785645214,10.976579214805305,-0.06049822064056942,-0.15302491103202842,-0.1850533807829181,-0.302491103202847,-0.6832740213523132,0.20640569395017794,-0.4341637010676157,0.7010676156583631,-0.007117437722419906,-0.9181494661921707,-0.898394887337787,-0.5478017605718214
whiteda01,0.13414634146341464,8.36350823170732,0.773057164634146,-0.7010676156583631,-0.7935943060498221,-0.7722419928825623,-0.7651245551601423,-0.8185053380782918,-0.33096085409252674,-0.23843416370106763,-0.4555160142348754,0.686832740213523,-4.1886120996441285,-4.085396071015458,-0.5480409363557321
armeltr01,0.10975609756097561,3.266542174796748,1.8242789634146344,-0.8896797153024911,-0.800711743772242,-0.9537366548042705,-0.7615658362989324,-0.6868327402135231,-0.900355871886121,-0.2170818505338078,-0.7900355871886121,0.8362989323843417,-5.1637010676156585,-5.003436134770583,-0.5491576245479908
sheppre01,0.6341463414634146,37.88095350609757,3.2270131332082554,-0.24199288256227758,-0.4199288256227758,0.01067615658362997,0.11032028469750887,0.18149466192170816,0.16725978647686834,-0.9074733096085409,0.09608540925266906,0.10676156583629903,-0.8967971530249108,-0.8665927508501186,-0.549546622490319
jacksgg01,0.4634146341463415,56.680616260162616,14.773959582486448,0.13523131672597866,-0.08185053380782914,-0.32740213523131667,-0.2562277580071174,-0.010676156583629859,0.27402135231316715,-0.7935943060498221,-0.05693950177935947,-0.039145907473309594,-1.1565836298932384,-1.2142564820979456,-0.562704223411243
phillju01,0.7317073170731707,28.634460899390255,8.37079581523555,-0.2633451957295374,-0.24911032028469748,-0.45195729537366547,-0.19928825622775803,0.014234875444839812,-0.06405693950177938,-0.22064056939501775,0.12099644128113884,0.46975088967971534,-0.8434163701067616,-0.7704252897696662,-0.5637258217826826
willibr03,0.3048780487804878,19.4012983154196,6.871328760162602,-0.4128113879003559,-0.6405693950177935,-0.28113879003558717,-0.5124555160142349,-0.6405693950177935,-0.3807829181494662,0.27402135231316715,0.24555160142348753,0.4092526690391458,-1.9395017793594305,-1.8878766107456904,-0.5755721374224666
simpskj01,0.43902439024390244,45.4022922138837,7.72821237358715,-0.19217081850533813,-0.24555160142348753,0.2633451957295374,0.021352313167259718,-0.395017793594306,-0.07829181494661919,-0.9466192170818505,0.3807829181494662,-0.12099644128113884,-1.3131672597864767,-1.313736353059187,-0.5767623013430577
reevean01,0.5365853658536586,40.00219123677963,6.339561737804879,-0.10320284697508897,-0.4875444839857651,-0.34519572953736655,-0.2241992882562278,-0.604982206405694,0.16370106761565828,0.05693950177935947,0.2419928825622777,0.209964412811388,-1.092526690391459,-1.076529659555175,-0.5776500612247281
knoxke01,0.43902439024390244,28.458233398437496,5.194112042682926,-0.2704626334519573,-0.3487544483985765,-0.594306049822064,-0.501779359430605,-0.2633451957295374,-0.042704626334519546,0.14946619217081847,0.16725978647686834,0.3416370106761566,-1.3629893238434165,-1.3311667075586398,-0.584414652098915
smithni01,0.6829268292682927,65.61501792864945,6.392958079268292,0.14234875444839856,-0.27402135231316727,0.2170818505338079,-0.4661921708185054,-0.3807829181494662,0.4590747330960854,-0.9181494661921709,0.5587188612099645,-0.20640569395017794,-0.8683274021352312,-0.8671959992245679,-0.592231414104583
robinor01,0.45121951219512196,23.083125873268784,6.925539858793326,-0.395017793594306,-0.0462633451957295,-0.2882562277580071,-0.46975088967971534,-0.13523131672597866,-0.46975088967971534,0.2170818505338079,-0.07829181494661919,0.30604982206405684,-1.3594306049822062,-1.318200404973282,-0.5947977437074565
greenaj01,0.6707317073170732,38.06069033785857,3.4180835224049915,-0.09964412811387902,-0.3238434163701067,-0.2099644128113879,-0.3096085409252669,-0.693950177935943,0.4946619217081851,-0.4875444839857651,0.2633451957295374,0.4412811387900355,-0.9252669039145907,-0.888425081153082,-0.595894871505116
davisjd01,0.14634146341463414,3.9680439024390246,0.8687540650406502,-0.8469750889679715,-0.8434163701067616,-0.7010676156583631,-0.800711743772242,-0.7295373665480427,-0.6085409252669038,-0.14234875444839856,-0.32740213523131667,0.7437722419928825,-4.2562277580071175,-4.111870692683924,-0.6017371745391108
umudest01,0.1951219512195122,6.515271341463414,2.6361130820399117,-0.7117437722419928,-0.7188612099644128,-0.8042704626334519,-0.7224199288256228,-0.5088967971530249,-0.4626334519572953,-0.24555160142348753,0.20284697508896787,0.7580071174377223,-3.2135231316725976,-3.0949477826779717,-0.6038922502786286
gueyemo01,0.13414634146341464,6.189808203991132,1.766352896341463,-0.8362989323843416,-0.7366548042704626,-0.8398576512455516,-0.7900355871886121,0.0,-0.900355871886121,-0.4590747330960854,-0.6903914590747331,0.6120996441281139,-4.640569395017793,-4.50882891428092,-0.6048429031352454
baughda01,0.18292682926829268,19.6958587398374,2.502171669793621,-0.5836298932384342,-0.5907473309608541,-0.24911032028469748,-0.44483985765124556,-0.697508896797153,-0.4412811387900356,-0.8149466192170819,0.16370106761565828,0.29893238434163694,-3.3594306049822062,-3.3089299580381164,-0.6052920654947774
peterdr01,0.17073170731707318,3.828637195121951,0.9294420731707315,-0.8042704626334519,-0.7473309608540926,-0.7793594306049823,-0.7793594306049823,-0.7402135231316727,-0.5160142348754448,0.02491103202846978,-0.15302491103202842,0.8113879003558719,-3.683274021352313,-3.54552694925804,-0.605333869385519
bassech01,0.36585365853658536,14.897133417285264,4.371395071138212,-0.5124555160142349,-0.07829181494661919,-0.46975088967971534,-0.5231316725978647,0.4092526690391458,-0.7686832740213523,0.5622775800711743,-0.6725978647686832,0.34519572953736666,-1.7081850533807827,-1.6599334497759932,-0.6072927255278023
toppija01,0.15853658536585366,3.5953856707317073,0.28294512195121935,-0.8149466192170819,-0.8291814946619217,-0.8469750889679715,-0.900355871886121,-0.8647686832740213,-0.5693950177935942,0.04270462633451966,-0.11387900355871883,0.8861209964412811,-4.01067615658363,-3.860833619701167,-0.6120833787331118
swideco01,0.14634146341463414,6.255193597560976,0.22363719512195093,-0.7615658362989324,-0.797153024911032,-0.8505338078291815,-0.8505338078291815,-0.8362989323843416,-0.4661921708185054,-0.2704626334519573,-0.29181494661921703,0.7935943060498221,-4.3309608540925275,-4.200866014823435,-0.6147608802180636
shamela01,0.5487804878048781,40.71613809075776,6.775201379974327,-0.11032028469750887,-0.5160142348754448,-0.17437722419928825,-0.15658362989323849,-0.4804270462633452,0.26690391459074725,-0.6085409252669038,0.35231316725978656,0.2811387900355873,-1.1459074733096084,-1.121133687978493,-0.6152562921833193
queentr01,0.2073170731707317,11.15362305986696,2.22052724847561,-0.6690391459074734,-0.693950177935943,-0.6192170818505338,-0.49110320284697506,-0.39145907473309605,-0.45195729537366547,-0.4733096085409253,0.08185053380782925,0.6441281138790036,-3.064056939501779,-2.972360401147574,-0.616221058774497
quetane01,0.3902439024390244,16.30771011302796,5.178273281596452,-0.4555160142348754,-0.1637010676156584,-0.5693950177935942,-0.5587188612099644,0.27402135231316715,-0.900355871886121,0.6014234875444839,-0.3558718861209964,0.48398576512455516,-1.6441281138790038,-1.5897876368434252,-0.6204049314510928
pottemi01,0.24390243902439024,9.800121596710156,1.6391617179215272,-0.6512455516014235,-0.45195729537366547,-0.6654804270462633,-0.6654804270462633,-0.41637010676156583,-0.39145907473309605,0.028469750889679624,-0.03202846975088969,0.6156583629893237,-2.6298932384341636,-2.544779265951082,-0.6206778697441664
evbuoto01,0.2682926829268293,21.509219957786122,7.327238736449865,-0.4199288256227758,-0.3665480427046264,-0.43060498220640564,-0.4626334519572953,-0.38434163701067614,-0.3345195729537367,-0.06761565836298933,-0.30604982206405695,0.4128113879003559,-2.3594306049822067,-2.3198460464410635,-0.6223977197768708
crowdja01,0.3170731707317073,19.797380509844256,3.254965645449138,-0.46975088967971534,-0.402135231316726,-0.4341637010676157,-0.37010676156583633,-0.49822064056939497,-0.14234875444839856,-0.24911032028469748,-0.11743772241992878,0.6405693950177935,-2.04270462633452,-1.9937947661426183,-0.6321788282891229
clarkja02,0.4878048780487805,18.986112804878047,7.205112068965517,-0.44483985765124556,-0.5729537366548043,-0.5053380782918149,0.16370106761565828,-0.8327402135231317,-0.2241992882562278,0.15658362989323837,0.18149466192170816,0.697508896797153,-1.3807829181494664,-1.2995087757578738,-0.6339067198818896
wisemja01,0.43902439024390244,32.6854756097561,10.544283236001377,-0.15302491103202842,0.14234875444839856,-0.4661921708185054,-0.6583629893238434,0.24555160142348753,-0.7651245551601423,0.697508896797153,-0.6085409252669038,0.12099644128113884,-1.4448398576512456,-1.446999737676144,-0.6352681775163559
councri01,0.6341463414634146,44.49662786400591,17.514485033259422,-0.039145907473309594,-0.08540925266903909,-0.1708185053380783,-0.22064056939501775,-0.32740213523131667,-0.0462633451957295,-0.797153024911032,0.45195729537366547,0.20284697508896787,-1.0320284697508895,-1.008982607960944,-0.6398426294386474
stevela01,0.47560975609756095,31.13869183247753,6.804025135501354,-0.2846975088967971,-0.14590747330960852,-0.5622775800711743,-0.2882562277580071,0.04982206405693956,-0.32028469750889677,-0.06405693950177938,-0.22064056939501775,0.44483985765124556,-1.391459074733096,-1.3536298670909188,-0.6437995709334857
johnsja01,0.15853658536585366,3.984598402018502,0.8884735772357721,-0.8398576512455516,-0.8149466192170819,-0.7508896797153025,-0.7330960854092528,-0.5907473309608541,-0.7259786476868327,-0.053380782918149516,-0.48398576512455516,0.7686832740213523,-4.224199288256228,-4.075453845685619,-0.6461085365111348
martija02,0.1951219512195122,11.693921321793864,1.6949153116531164,-0.6405693950177935,-0.6192170818505338,-0.6405693950177935,-0.5693950177935942,-0.9430604982206405,-0.5480427046263345,-0.2099644128113879,0.13523131672597866,0.6227758007117439,-3.412811387900356,-3.3151356855465473,-0.6468557435212775
dowtije01,0.3170731707317073,17.49803074025167,3.7744796747967477,-0.49110320284697506,-0.6548042704626335,-0.32028469750889677,-0.4483985765124555,-0.43772241992882566,-0.3558718861209964,0.2562277580071175,-0.3345195729537367,0.6725978647686832,-2.11387900355872,-2.0441243514415937,-0.6481369894814809
biyombi01,0.524390243902439,23.04872836538462,9.71885415833667,-0.3629893238434164,0.20640569395017794,-0.29181494661921703,-0.402135231316726,0.7722419928825623,-0.900355871886121,0.5729537366548043,-0.9679715302491103,0.10320284697508897,-1.2704626334519573,-1.241355325589019,-0.6509546219552174
nnajize01,0.6829268292682927,25.537535042609463,9.213107406578654,-0.302491103202847,-0.1850533807829181,-0.5231316725978647,-0.25266903914590744,0.6014234875444839,-0.3736654804270463,0.44483985765124556,-0.7864768683274022,0.3487544483985765,-1.0284697508896796,-0.9620612364237078,-0.6570174297527761
millele01,0.18292682926829268,2.7808207637997437,1.0932046070460706,-0.8256227758007118,-0.8042704626334519,-0.8434163701067616,-0.8327402135231317,-0.8398576512455516,-0.7313167259786477,0.17793594306049831,0.028469750889679624,0.9145907473309609,-3.756227758007116,-3.598184441143545,-0.6582044709408924
martico01,0.35365853658536583,28.369021867115226,5.312022752093193,-0.3736654804270463,-0.22064056939501775,-0.06049822064056942,-0.06761565836298933,0.06761565836298922,-0.2295373665480427,-0.6120996441281139,-0.6441281138790036,0.2491103202846976,-1.8914590747330962,-1.8744472316583474,-0.6629142648547813
tateja01,0.5975609756097561,30.539894245426833,8.624132791327913,-0.24555160142348753,-0.06761565836298933,-0.11387900355871883,-0.02135231316725983,-0.17437722419928825,-0.3096085409252669,0.2633451957295374,-0.6227758007117438,0.14234875444839856,-1.1494661921708185,-1.1126792241249026,-0.6648936827087832
bufkiko01,0.17073170731707318,11.08624425422139,2.2617155667144906,-0.6868327402135231,-0.7117437722419928,-0.6120996441281139,-0.7046263345195729,-0.5587188612099644,-0.5444839857651246,-0.39145907473309605,-0.501779359430605,0.6797153024911031,-4.03202846975089,-3.9200356866273878,-0.6692743855217492
travelu01,0.14634146341463414,4.6107804878048775,0.5384024390243901,-0.8861209964412812,-0.7402135231316727,-0.7615658362989324,-0.896797153024911,-0.8220640569395018,-0.900355871886121,-0.40569395017793597,-0.02491103202846978,0.6903914590747331,-4.747330960854093,-4.5974884239716305,-0.6728031839958484
juzanjo01,0.4146341463414634,34.31149738225399,4.249009734702611,-0.20284697508896798,-0.37722419928825623,-0.41637010676156583,-0.3736654804270463,-0.5693950177935942,0.17081850533807819,-0.5124555160142349,0.13879003558718872,0.49822064056939497,-1.6441281138790036,-1.622727893556839,-0.672838394889421
klebima01,0.4634146341463415,20.70061363166598,6.205171453786907,-0.42348754448398573,-0.1779359430604982,-0.24555160142348753,-0.49822064056939497,0.35231316725978656,-0.15302491103202842,-0.2562277580071174,-0.45195729537366547,0.35231316725978656,-1.5017793594306046,-1.4545974227798728,-0.674081732507746
batesem01,0.14634146341463414,7.331208841463416,0.6298292682926818,-0.7437722419928825,-0.8256227758007118,-0.7651245551601423,-0.9039145907473309,-0.7580071174377224,-0.4199288256227758,-0.43060498220640564,-0.5978647686832741,0.7153024911032029,-4.729537366548042,-4.609316376085635,-0.67453410381741
spencca01,0.3048780487804878,14.401316176470589,3.586859756097561,-0.5622775800711743,-0.6761565836298933,-0.37722419928825623,-0.5444839857651246,-0.8612099644128114,-0.26690391459074736,-0.2775800711743772,0.4946619217081851,0.7722419928825623,-2.2989323843416365,-2.2154914806841326,-0.6754547197207721
santogu01,0.4878048780487805,18.888074002217294,5.091176355013548,-0.4483985765124555,-0.21352313167259784,-0.27402135231316727,-0.4199288256227758,-0.40569395017793597,-0.19928825622775803,0.19217081850533813,-0.053380782918149516,0.3701067615658362,-1.4519572953736657,-1.3981105107784213,-0.682005127208986
doziepj01,0.14634146341463414,3.6785853658536594,1.1500060975609756,-0.8718861209964412,-0.8612099644128114,-0.7473309608540926,-0.7437722419928825,-0.8683274021352313,-0.6690391459074734,-0.21352313167259784,-0.7437722419928825,0.8398576512455516,-4.879003558718861,-4.723675550277129,-0.6912695927234822
carlsbr01,0.3902439024390244,17.005185266591038,3.3906676829268294,-0.5195729537366548,-0.5302491103202847,-0.6619217081850534,-0.6761565836298933,0.209964412811388,-0.25978647686832745,-0.07829181494661919,-0.039145907473309594,0.7046263345195729,-1.8505338078291813,-1.7753211115105816,-0.6928082386382758
castlco01,0.25609756097560976,9.172311086474503,3.6680170731707316,-0.6583629893238434,-0.46975088967971534,-0.6370106761565837,-0.6690391459074734,-0.42348754448398573,-0.7544483985765125,0.18505338078291822,0.06761565836298922,0.5480427046263345,-2.8113879003558724,-2.7191976695613334,-0.6963798909852196
willije02,0.1951219512195122,8.465006644777988,1.4764024390243902,-0.697508896797153,-0.7722419928825623,-0.7366548042704626,-0.697508896797153,-0.5978647686832741,-0.5978647686832741,0.25266903914590744,-0.5373665480427046,0.6832740213523132,-3.701067615658363,-3.580298078040029,-0.6985947469346399
nowelja01,0.35365853658536583,38.948005021520814,6.258244606003752,-0.1779359430604982,-0.47686832740213525,-0.22064056939501775,-0.41637010676156583,-0.5729537366548043,-0.1637010676156584,-0.302491103202847,0.01067615658362997,0.3202846975088969,-1.9999999999999998,-1.9846886531086245,-0.7019020846359769
chrisca02,0.15853658536585366,4.537536585365853,0.9065000000000001,-0.8612099644128114,-0.8327402135231317,-0.800711743772242,-0.6903914590747331,-0.8291814946619217,-0.6654804270462633,-0.32740213523131667,-0.5231316725978647,0.8754448398576513,-4.654804270462632,-4.498955142222769,-0.7132489859621464
gilleco01,0.34146341463414637,17.548567195121958,2.99921386630533,-0.494661921708185,-0.5836298932384342,-0.23487544483985767,-0.3665480427046264,-0.7224199288256228,-0.16725978647686834,-0.13523131672597866,0.007117437722419906,0.5338078291814947,-2.1637010676156585,-2.10275059735116,-0.7180123990955181
mclaujo01,0.5853658536585366,18.790876618488408,3.6734197831978324,-0.4733096085409253,-0.5480427046263345,0.19928825622775803,-0.07473309608540923,-0.6370106761565837,-0.09964412811387902,-0.04982206405693945,-0.028469750889679735,0.395017793594306,-1.3167259786476873,-1.246422779374634,-0.7296133342680784
barlodo01,0.3902439024390244,16.1413613369467,5.806886657101866,-0.5160142348754448,-0.28113879003558717,-0.4590747330960854,-0.5658362989323844,0.08540925266903909,-0.6227758007117438,0.3772241992882561,-0.6192170818505338,0.6548042704626333,-1.946619217081851,-1.8769468470381137,-0.7324670622587761
daviste02,0.3902439024390244,27.834411585365853,3.9345655487804887,-0.30604982206405695,-0.4733096085409253,-0.4270462633451957,-0.2633451957295374,-0.44483985765124556,0.04982206405693956,-0.4270462633451957,0.053380782918149405,0.3274021352313168,-1.9110320284697508,-1.8830218149186664,-0.7348377814316747
hardyja02,0.7195121951219512,62.54427291559386,13.61169613268823,0.18505338078291822,-0.25978647686832745,0.12099644128113884,-0.1708185053380783,-0.5480427046263345,0.3772241992882561,-0.7010676156583631,0.21352313167259784,-0.24555160142348753,-1.0284697508896798,-1.0421491211890446,-0.7498390018311418
shannte01,0.3902439024390244,19.049374722838134,4.055101506456242,-0.4626334519572953,-0.5551601423487544,-0.39857651245551606,-0.6512455516014235,-0.4626334519572953,-0.4092526690391459,0.2491103202846976,0.14590747330960863,0.5373665480427046,-2.00711743772242,-1.9406540685408555,-0.7573284169915534
bostobr01,0.3902439024390244,34.0418663725999,8.350979913916788,-0.23131672597864772,-0.4555160142348754,-0.302491103202847,-0.1637010676156584,-0.4661921708185054,-0.20640569395017794,-0.4661921708185054,0.06405693950177938,0.2419928825622777,-1.9857651245551602,-1.9577549110040757,-0.7640019164893954
martity01,0.4634146341463415,37.38900997782705,5.362176067073172,-0.18149466192170816,-0.20640569395017794,-0.15658362989323849,-0.32028469750889677,-0.5658362989323844,0.12811387900355875,-0.6832740213523132,0.18861209964412806,0.11387900355871894,-1.6832740213523132,-1.6777542411942343,-0.7774958678704988
cissosi01,0.2073170731707317,5.6083312657695545,2.330248780487805,-0.7473309608540926,-0.7295373665480427,-0.6583629893238434,-0.693950177935943,-0.6441281138790036,-0.6298932384341638,0.08896797153024916,-0.5658362989323844,0.6761565836298933,-3.9039145907473314,-3.779881197551232,-0.7836339068094017
tuckepj01,0.43902439024390244,14.834474202626646,1.8829282150776057,-0.5729537366548043,-0.14234875444839856,-0.5551601423487544,-0.3238434163701067,-0.29893238434163705,-0.24199288256227758,-0.28113879003558717,0.0462633451957295,0.5053380782918149,-1.8647686832740216,-1.7889800124416986,-0.7854058591207457
millejo02,0.2682926829268293,11.490476287262876,3.47878587398374,-0.6227758007117438,-0.6654804270462633,-0.6298932384341638,-0.594306049822064,-0.6227758007117438,-0.5800711743772242,-0.05693950177935947,0.11032028469750887,0.5978647686832741,-3.0640569395017794,-2.959798671276847,-0.7940923264401297
robbili01,0.15853658536585366,1.754439024390244,1.9205609756097561,-0.9181494661921709,-0.8362989323843416,-0.9288256227758007,-0.8256227758007118,-0.6903914590747331,-0.900355871886121,-0.18149466192170816,-0.6619217081850534,0.7651245551601424,-5.177935943060498,-5.011636991500226,-0.7945278157256456
salauti01,0.7317073170731707,52.57992097240053,15.694479705132878,-0.042704626334519546,0.5088967971530249,-0.014234875444839812,-0.010676156583629859,0.04270462633451966,0.19217081850533813,-0.9786476868327402,-0.6370106761565837,-0.15302491103202842,-1.0925266903914588,-1.0880765771874374,-0.7961535930639786
fernabr01,0.4146341463414634,18.114534259492082,8.452659349593498,-0.4341637010676157,-0.1245551601423488,-0.4128113879003559,-0.5160142348754448,0.30604982206405684,-0.900355871886121,0.4875444839857652,-0.6761565836298933,0.2846975088967971,-1.9857651245551602,-1.9358404521247936,-0.8026655533200363
crawfis01,0.18292682926829268,1.8680951219512199,0.9324939024390241,-0.8790035587188612,-0.8736654804270463,-0.9608540925266904,-0.9074733096085409,-0.7046263345195729,-0.7313167259786477,0.06049822064056931,-0.5302491103202847,0.9537366548042705,-4.572953736654804,-4.401717860691189,-0.8051922915898516
josepco01,0.5609756097560976,29.493525921120916,5.875751341463415,-0.2882562277580071,-0.4661921708185054,0.24555160142348753,-0.23843416370106763,-0.5409252669039146,0.02491103202846978,-0.5338078291814947,0.05693950177935947,0.25266903914590744,-1.4875444839857652,-1.445217189664987,-0.8107315942023099
diabamo01,0.4268292682926829,18.279656322048297,8.266359756097561,-0.43772241992882566,0.053380782918149405,-0.5587188612099644,-0.2846975088967971,0.11743772241992878,-0.900355871886121,0.5266903914590748,-0.8398576512455516,0.3807829181494662,-1.9430604982206408,-1.90353079439509,-0.8124826561442458
hallpj01,0.23170731707317074,3.6552804878048777,0.890963414634146,-0.797153024911032,-0.7508896797153025,-0.8647686832740213,-0.9608540925266904,-0.5302491103202847,-0.6832740213523132,0.23487544483985756,-0.20640569395017794,0.893238434163701,-3.6654804270462646,-3.5134985562556866,-0.814103324010464
minotjo01,0.3780487804878049,8.94035937017598,2.5650506756756757,-0.6548042704626335,-0.6370106761565837,-0.708185053380783,-0.6192170818505338,-0.34519572953736655,-0.5338078291814947,0.19928825622775803,0.26690391459074725,0.7544483985765125,-2.277580071174377,-2.1562894137579125,-0.8151825832499425
quinole01,0.21951219512195122,12.406278980542618,2.6425170731707315,-0.604982206405694,-0.6725978647686832,-0.6085409252669038,-0.7686832740213523,-0.8149466192170819,-0.34519572953736655,-0.32028469750889677,-0.3096085409252669,0.6298932384341638,-3.814946619217082,-3.721110746954762,-0.8168291883559233
murrakr01,0.8048780487804879,51.3721004002979,10.097575880758807,-0.04982206405693945,0.23131672597864772,0.021352313167259718,0.3896797153024911,0.17437722419928825,0.028469750889679624,-0.8042704626334519,-0.8932384341637011,-0.13523131672597866,-1.0373665480427046,-1.0159389003627437,-0.8177069198041597
cainja01,0.32926829268292684,16.415652373223374,5.347120669848003,-0.5088967971530249,-0.5266903914590748,-0.6548042704626335,-0.4128113879003559,-0.501779359430605,-0.3416370106761566,0.11032028469750887,-0.35231316725978645,0.604982206405694,-2.583629893238434,-2.509020598791354,-0.8261409288703239
smithty02,0.2804878048780488,9.39633511178862,1.7685813008130085,-0.6370106761565837,-0.7010676156583631,-0.7864768683274022,-0.7508896797153025,-0.5160142348754448,-0.3665480427046264,0.17081850533807819,-0.18149466192170816,0.6690391459074734,-3.099644128113879,-2.9899003883296773,-0.8386305967266169
johnsaj01,0.35365853658536583,32.34554201368234,6.052545731707317,-0.3167259786476868,-0.5338078291814947,0.0,-0.5409252669039146,-0.6512455516014235,-0.23843416370106763,-0.7615658362989324,0.42348754448398584,0.16014234875444844,-2.4590747330960854,-2.4316404940587244,-0.8599704186305245
kolokch01,0.5853658536585366,17.319717987804882,6.47066677477945,-0.5266903914590748,-0.09252669039145911,-0.5160142348754448,-0.3807829181494662,0.6725978647686832,-0.900355871886121,0.395017793594306,-0.7224199288256228,0.5160142348754448,-1.5551601423487549,-1.469525050067543,-0.860209785405391
jeffrda01,0.3902439024390244,24.09035267505901,2.969878048780488,-0.4270462633451957,-0.4626334519572953,-0.47686832740213525,-0.4733096085409253,-0.08896797153024916,-0.1245551601423488,-0.5373665480427046,-0.15658362989323849,0.4804270462633451,-2.2669039145907472,-2.2086687527480873,-0.8619195132675462
duartch01,0.5,29.939655232558145,6.898560352740626,-0.3096085409252669,-0.39145907473309605,-0.33807829181494664,-0.27402135231316727,-0.4199288256227758,-0.017793594306049876,-0.7758007117437722,0.34519572953736666,0.39857651245551606,-1.782918149466192,-1.7318689553661752,-0.8659344776830876
hoodsja01,0.21951219512195122,11.66272788012455,3.334041666666667,-0.6619217081850534,-0.7544483985765125,-0.5658362989323844,-0.7402135231316727,-0.5338078291814947,-0.47686832740213525,-0.604982206405694,-0.29893238434163705,0.5765124555160142,-4.06049822064057,-3.9606009023052566,-0.8694001980670075
