player_id,season,fgm_total,fgm_mean,fgm_std,fgm_std_percent,fgm_consistency,fga_total,fga_mean,fga_std,fga_std_percent,fga_consistency,fg3m_total,fg3m_mean,fg3m_std,fg3m_std_percent,fg3m_consistency,fg3a_total,fg3a_mean,fg3a_std,fg3a_std_percent,fg3a_consistency,ftm_total,ftm_mean,ftm_std,ftm_std_percent,ftm_consistency,fta_total,fta_mean,fta_std,fta_std_percent,fta_consistency,trb_total,trb_mean,trb_std,trb_std_percent,trb_consistency,ast_total,ast_mean,ast_std,ast_std_percent,ast_consistency,stl_total,stl_mean,stl_std,stl_std_percent,stl_consistency,blk_total,blk_mean,blk_std,blk_std_percent,blk_consistency,tov_total,tov_mean,tov_std,tov_std_percent,tov_consistency,PF_total,PF_mean,PF_std,PF_std_percent,PF_consistency,pts_total,pts_mean,pts_std,pts_std_percent,pts_consistency,GmSc_total,GmSc_mean,GmSc_std,GmSc_std_percent,GmSc_consistency,FG%_mean,FG%_std,FG%_std_percent,FG%_consistency,FT%_mean,FT%_std,FT%_std_percent,FT%_consistency,Rk_final,Gcar_final
alexani01,2025,270.0,3.292682926829268,1.9147755880375155,58.152443784843065,1.719618187844139,616.0,7.512195121951219,2.9948264132346654,39.866195760591324,2.508390833189365,141.0,1.7195121951219512,1.3542287700303217,78.75656676772084,1.2697353897476646,370.0,4.512195121951219,2.4406227824872206,54.08947788214922,1.8487884134855426,92.0,1.1219512195121952,1.4262983593683216,127.12659290021995,0.7866174788345718,118.0,1.4390243902439024,1.7291799310556646,120.16335114115635,0.8322004924989951,265.0,3.231707317073171,1.9832557126909045,61.3686673360959,1.6294960334128334,223.0,2.7195121951219514,1.71611382859324,63.10373719490837,1.584692198040985,50.0,0.6097560975609756,0.857157195790652,140.57378010966693,0.7113702137197009,34.0,0.4146341463414634,0.6657627114486326,160.56630099643493,0.6227956886309557,99.0,1.2073170731707317,1.0510172013257852,87.05395000880242,1.1487129531731592,139.0,1.6951219512195121,1.2341741317226795,72.80739482105017,1.3734868586602398,773.0,9.426829268292684,5.349582856253646,56.74848566789119,1.7621615594331341,615.8000000000001,7.5097560975609765,5.280633373816635,70.3169757474771,1.4221316963221058,0.43996341463414634,0.20105047859003652,45.69709023583722,2.188323140136756,0.7808723404255319,0.2965130407735066,37.97202505750473,2.6335176975302286,82.0,381.0
alexani01,2026,548.0,7.0256410256410255,2.7014876083438355,38.45183092168233,2.600656395365863,1195.0,15.320512820512821,3.6803923765392255,24.022644800841807,4.162738983531729,251.0,3.217948717948718,1.7993320253904608,55.9154972033689,1.7884129624438896,629.0,8.064102564102564,2.71761805363592,33.70019208006387,2.9673421374698132,277.0,3.551282051282051,2.4155741211973467,68.01977669797583,1.470160662891089,307.0,3.9358974358974357,2.649870095270997,67.32568971698298,1.485317126647644,268.0,3.4358974358974357,2.073893030277189,60.35957326926148,1.6567380215546632,286.0,3.6666666666666665,1.877181270897812,51.1958528426676,1.9532832143125878,102.0,1.3076923076923077,1.0232072355847799,78.24525919177728,1.278032701698928,42.0,0.5384615384615384,0.800848700666138,148.72904440942563,0.6723636287524116,162.0,2.076923076923077,1.6097852625144111,77.50817930624942,1.2901864150992524,173.0,2.217948717948718,1.2447023938612993,56.119529896636614,1.7819108639039625,1624.0,20.82051282051282,6.876920916517893,33.02954627391599,3.0275923008658387,1196.3,15.337179487179487,6.920102637448415,45.119786485077015,2.216322544723791,0.4531538461538462,0.12459629113354766,27.49536215814156,3.6369770081529667,0.9113970588235295,0.14112714069932344,15.484704425258561,6.457985716335701,78.0,459.0
allengr01,2023,245.0,3.4027777777777777,1.8205379349129103,53.501522985195734,1.86910567064924,557.0,7.736111111111111,2.9359023641302837,37.95062301927835,2.6350028548728037,146.0,2.0277777777777777,1.4724916338959566,72.61602578117046,1.3771064847496828,366.0,5.083333333333333,2.57698371559126,50.69476161818872,1.9725903980604005,114.0,1.5833333333333333,1.7582802096863424,111.04927640124266,0.9005011400405754,126.0,1.75,1.8820875434279778,107.54785962445588,0.9298185974987128,237.0,3.2916666666666665,1.6049000670920643,48.75645773444246,2.0510103614307105,163.0,2.263888888888889,1.799789154752563,79.499889044285,1.2578633907815333,62.0,0.8611111111111112,0.9390668961089844,109.05292987072077,0.9169859087559338,14.0,0.19444444444444445,0.39854979680346264,204.96846692749506,0.4878799236732043,72.0,1.0,1.0614897848685505,106.14897848685504,0.9420721840708386,117.0,1.625,1.1680910151688992,71.8825240103938,1.3911587187108312,750.0,10.416666666666666,5.56333571028678,53.40802281875309,1.872377869882259,615.9000000000001,8.554166666666667,5.898458559681647,68.95421599238163,1.450237647703056,0.4371805555555556,0.17350563788289936,39.687409624706135,2.519690777141277,0.8931818181818181,0.22427944288084656,25.1101666329701,3.982450672736604,72.0,264.0
allengr01,2024,340.0,4.533333333333333,2.559208774123274,56.45313472330751,1.7713808186228766,682.0,9.093333333333334,4.074221309560795,44.80448654209086,2.2319193392843952,205.0,2.7333333333333334,2.279955744789402,83.4130150532708,1.1988536793225386,445.0,5.933333333333334,3.546346934040235,59.769892146745526,1.673083159569412,129.0,1.72,1.8999288749134082,110.46098109961675,0.9052970470162423,147.0,1.96,2.0627978900355544,105.24479030793646,0.9501657964010315,295.0,3.933333333333333,2.0022509855183013,50.90468607249918,1.9644556860163829,227.0,3.026666666666667,2.0465748137970596,67.61811058800858,1.478893733208423,69.0,0.92,0.8968413038683737,97.4827504204754,1.025822512892454,45.0,0.6,0.753370803500884,125.56180058348068,0.7964205637009344,95.0,1.2666666666666666,1.0696467380140717,84.44579510637409,1.1841915855494367,157.0,2.0933333333333333,1.296287144254837,61.92454510771515,1.6148685440652686,1014.0,13.52,7.1174699422181185,52.64400844835887,1.899551400955628,874.7,11.662666666666667,6.7498903561331876,57.87604626843365,1.727830535212999,0.4957599999999999,0.19784903062415776,39.908227897401524,2.5057489462344966,0.8575200000000001,0.25084609803215835,29.252507000671507,3.4185104202420815,75.0,339.0
allengr01,2025,219.0,3.421875,2.0299713619060564,59.32336400090759,1.6856764899318606,489.0,7.640625,3.6005607477742543,47.123903447352205,2.122065293502735,149.0,2.328125,1.6814080220184322,72.2215526236105,1.3846282220095643,350.0,5.46875,2.9221037757394033,53.43275475637766,1.871511219212671,93.0,1.453125,1.7083333333333333,117.56272401433692,0.8506097560975611,114.0,1.78125,1.9637084288790925,110.24328021777362,0.9070847656425033,194.0,3.03125,1.967745870157986,64.915327675315,1.5404682311728737,137.0,2.140625,1.998945654628642,93.38140284396576,1.0708770371236924,54.0,0.84375,0.9123273918069488,108.12769088082356,0.9248324752464958,19.0,0.296875,0.6089201344665244,205.10994003082925,0.4875434120109898,75.0,1.171875,0.9352817672375443,79.81071080427044,1.25296465840584,95.0,1.484375,1.2723205583399977,85.71422708816826,1.166667464633811,680.0,10.625,5.75560458396719,54.17039608439709,1.8460267457561272,538.9000000000001,8.420312500000001,5.590331213389492,66.3910183070936,1.5062278384923555,0.45395312499999996,0.22206644434575226,48.91836449980431,2.044222063074084,0.8098108108108107,0.2584385632814712,31.913449392298617,3.1334751305238755,64.0,403.0
allengr01,2026,269.0,5.2745098039215685,2.4744973741958107,46.91426248475329,2.131547949464176,667.0,13.07843137254902,4.934949390844458,37.73349609191414,2.650165247249084,159.0,3.1176470588235294,2.036143991210144,65.31027896334425,1.531152547306153,455.0,8.92156862745098,3.928578049396,44.03461110312,2.270940914314437,144.0,2.823529411764706,2.7254789109654927,96.52737809669453,1.035975512562113,168.0,3.2941176470588234,3.0218809880407855,91.73567285123814,1.090088478035841,155.0,3.0392156862745097,1.7995642174007072,59.21146779834585,1.6888620349788666,195.0,3.823529411764706,2.20640778056044,57.70604964542688,1.7329205623058075,69.0,1.3529411764705883,1.180229289786772,87.23433881032663,1.1463375703165437,13.0,0.2549019607843137,0.5601120336112039,219.73625933978,0.45509102730910317,83.0,1.6274509803921569,1.1825529047569159,72.662889328437,1.3762183271848574,117.0,2.2941176470588234,1.6036722563798231,69.90366245758204,1.4305402104028613,841.0,16.49019607843137,7.097527876717662,43.04089437724148,2.3233717943574264,618.2,12.121568627450982,6.470805629146658,53.38257636468449,1.873270396633676,0.40384313725490195,0.13471634979452488,33.35858341192838,2.9977292130529127,0.8413846153846154,0.22820438846564667,27.122481715609865,3.686978243677708,51.0,454.0
allenja01,2023,403.0,5.926470588235294,2.803602035285387,47.30643632739611,2.1138772599128965,626.0,9.205882352941176,3.379299686919213,36.70804771733331,2.7241982676398404,1.0,0.014705882352941176,0.12126781251816651,824.6211251235322,0.12126781251816646,10.0,0.14705882352941177,0.35679777634476006,242.62248791443685,0.4121629485361883,162.0,2.3823529411764706,1.962555535974018,82.37887434952668,1.2139034526705033,221.0,3.25,2.529674629540978,77.8361424474147,1.284750205440345,666.0,9.794117647058824,3.3571435242880234,34.27714108882666,2.9173961661755112,113.0,1.661764705882353,1.3671005828072242,82.26799967335509,1.2155394612370518,54.0,0.7941176470588235,0.9070013498552012,114.2149847965809,0.875541857997897,84.0,1.2352941176470589,1.0383345887399864,84.05565718371318,1.1896879204862874,93.0,1.3676470588235294,1.3033185171535773,95.29640770585296,1.0493574984344154,153.0,2.25,1.320052011639252,58.66897829507786,1.7044782934014324,969.0,14.25,6.287573624980644,44.12332368407469,2.26637505179812,994.3,14.62205882352941,6.2588884995835725,42.8044270312464,2.3362069518417323,0.6218507462686568,0.16856535947845663,27.107044654993746,3.6890779232024355,0.7400727272727271,0.24084848891532332,32.543894679497804,3.072772972775093,68.0,409.0
allenja01,2024,519.0,6.740259740259741,2.871835088188833,42.60718724287864,2.3470218634700886,819.0,10.636363636363637,4.242358737247758,39.88542402540627,2.507181569294634,0.0,0.0,0.0,,,6.0,0.07792207792207792,0.2698066445201162,346.25186046748246,0.28880711244406815,233.0,3.0259740259740258,2.6654417327894118,88.08541348703207,1.1352617424532156,314.0,4.077922077922078,3.386374531491233,83.04166844739648,1.2042147258077545,811.0,10.532467532467532,4.050940162430185,38.461454069929005,2.6000057048853167,210.0,2.727272727272727,1.651445647689541,60.553007081949836,1.6514456476895407,53.0,0.6883116883116883,0.846972010034947,123.05065051451116,0.8126734769939892,81.0,1.051948051948052,1.0989959998981833,104.4724592495804,0.95719006442745,121.0,1.5714285714285714,1.1405050984976999,72.57759717712635,1.3778356392255449,147.0,1.9090909090909092,1.4159041948504905,74.16641020645426,1.3483192690819705,1271.0,16.506493506493506,6.0841108346235435,36.8588933332819,2.7130494422550817,1290.3000000000002,16.75714285714286,6.562501700680052,39.16241424105742,2.5534687260205007,0.6427012987012987,0.15809508006385414,24.598531290245653,4.065283362655647,0.7395373134328358,0.2540748713534635,34.355923188524606,2.9107062398312005,77.0,486.0
allenja01,2025,452.0,5.512195121951219,2.563966364251479,46.514434041730375,2.1498702942464076,640.0,7.804878048780488,2.912039819588705,37.310510188480286,2.6802099326659774,0.0,0.0,0.0,,,5.0,0.06097560975609756,0.24075811208259257,394.8433038154518,0.2532650269959741,199.0,2.426829268292683,2.2223915924615767,91.57593496575342,1.0919899429626019,277.0,3.3780487804878048,2.729085424982213,80.78881041463592,1.2377951784011383,798.0,9.731707317073171,3.9285243058839674,40.368294872491894,2.4771915761084786,158.0,1.9268292682926829,1.5297904948538334,79.39419023924958,1.2595380052199796,77.0,0.9390243902439024,0.9856696786688501,104.96742032577366,0.9526765513493909,73.0,0.8902439024390244,0.9027543253155539,101.40528037791152,0.9861419408074766,97.0,1.1829268292682926,1.0077238596440967,85.18902731011953,1.1738600986247099,127.0,1.548780487804878,1.3067010485309396,84.36967399963547,1.1852600023135336,1103.0,13.451219512195122,6.176723409274232,45.91943060385195,2.1777273516891453,1221.2999999999997,14.893902439024387,7.305880390935828,49.052828302361256,2.0386184336528115,0.6972804878048781,0.20613703187654134,29.563000181675132,3.3826066158869024,0.7018235294117646,0.28298414813345996,40.321268278172994,2.4800807184463673,82.0,568.0
allenja01,2026,337.0,6.017857142857143,2.9817083049125404,49.54767509646951,2.01825816862849,528.0,9.428571428571429,4.203276396756757,44.58020420802621,2.243148091771101,1.0,0.017857142857142856,0.1336306209562122,748.3314773547884,0.13363062095621217,10.0,0.17857142857142858,0.43094580368566726,241.32965006397367,0.4143709650823725,185.0,3.3035714285714284,2.5578374591698485,77.42643119649271,1.291548615307092,261.0,4.660714285714286,3.3044145993134464,70.89931707339196,1.4104508213595945,476.0,8.5,3.1622776601683795,37.20326659021623,2.687936011143122,100.0,1.7857142857142858,1.2893167424406087,72.20173757667409,1.3850082194186222,55.0,0.9821428571428571,0.8632090535495269,87.89037636140638,1.1377809965086358,47.0,0.8392857142857143,0.9491965159934089,113.09575509708702,0.8842064842677343,75.0,1.3392857142857142,0.8796029210395443,65.67701810428598,1.522602622445707,95.0,1.6964285714285714,1.4386817559158782,84.80650350662019,1.1791548509271317,860.0,15.357142857142858,7.133604396678561,46.45137746674412,2.152788689024193,840.1,15.001785714285715,7.418073532600289,49.447936891514836,2.0223290654045423,0.637875,0.15285501894992462,23.96316189691156,4.173072002359099,0.6910588235294117,0.28254383106093156,40.88564119880692,2.4458464406550164,56.0,624.0
alvarjo01,2023,201.0,3.2950819672131146,2.260857228981093,68.6130800835058,1.4574480533200758,489.0,8.01639344262295,3.5094719606549005,43.77868907974416,2.2842164099031628,83.0,1.360655737704918,1.4263331411378608,104.82689350531267,0.9539536721550559,247.0,4.049180327868853,2.305256525914898,56.93143646996306,1.7564988027793722,65.0,1.0655737704918034,1.5477817725055905,145.25336634283232,0.6884522026427693,80.0,1.3114754098360655,1.8845068639351195,143.69364837505287,0.69592498437364,141.0,2.3114754098360657,1.3483444615102054,58.33263273200179,1.7143063036333543,186.0,3.0491803278688523,1.8387153985703961,60.30195661978182,1.6583209833558767,67.0,1.098360655737705,1.1061181075091224,100.70627545978577,0.9929867780675913,10.0,0.16393442622950818,0.4155449381576141,253.48241227614463,0.39450468812431705,81.0,1.3278688524590163,1.121328252199296,84.44570788167538,1.1841928087111209,125.0,2.0491803278688523,1.3714497136023218,66.92674602379331,1.4941709546800426,550.0,9.01639344262295,6.320579623417166,70.10097400517222,1.4265137028284625,408.8,6.701639344262295,6.02993896606145,89.97707361295217,1.1113942250462905,0.39232786885245907,0.20108718849556076,51.25488257658869,1.9510336376358466,0.8427142857142857,0.22799136714372212,27.054408713443884,3.696255241028719,61.0,115.0
alvarjo01,2024,142.0,2.5357142857142856,1.439245834257849,56.75899064678841,1.761835417798401,345.0,6.160714285714286,2.626970503445752,42.64068063564119,2.3451783252356213,78.0,1.3928571428571428,1.2011898862615946,86.23927388544782,1.1595644941634207,207.0,3.6964285714285716,2.017375818930423,54.57635065705492,1.8322954685698338,35.0,0.625,1.019135105683424,163.0616169093478,0.6132651073587343,52.0,0.9285714285714286,1.3329003626015623,143.54311597247593,0.6966547947807875,128.0,2.2857142857142856,1.6482970353923216,72.11299529841408,1.3867126110375174,117.0,2.0892857142857144,1.6978787376583193,81.26599086227853,1.2305270499866297,59.0,1.0535714285714286,0.9985378921592921,94.77647789986501,1.0551141191979496,15.0,0.26785714285714285,0.5556673769137737,207.44915404780886,0.4820458317075323,40.0,0.7142857142857143,0.7559289460184544,105.83005244258361,0.9449111825230682,89.0,1.5892857142857142,1.187461550983835,74.71668185965704,1.3383891991862473,397.0,7.089285714285714,3.9876025411234286,56.24829780929773,1.7778315770378779,329.70000000000005,5.887500000000001,4.074178667925821,69.20048692867636,1.4450765368611946,0.42539999999999994,0.1956320809865067,45.98779524835607,2.1744899806557854,0.6931818181818182,0.3184976095243531,45.94719612810339,2.176411368415046,56.0,171.0
alvarjo01,2025,204.0,3.642857142857143,2.2109526653258973,60.69281826384816,1.6476413991071044,521.0,9.303571428571429,4.410399457716203,47.405445226892006,2.109462310107623,111.0,1.9821428571428572,1.5896377109102726,80.19793856844618,1.2469148432618806,309.0,5.517857142857143,2.544091703811519,46.10651631503077,2.1688908204803994,60.0,1.0714285714285714,1.4997835341643972,139.97979652201042,0.7143888081325794,74.0,1.3214285714285714,1.7488400608522092,132.3446532536807,0.7556028713023876,136.0,2.4285714285714284,1.9895832625053815,81.92401669139807,1.2206432745685905,259.0,4.625,2.4757918843362936,53.530635337000945,1.8680891674543407,74.0,1.3214285714285714,1.1458564539186455,86.71346137762723,1.153223483543246,14.0,0.25,0.5134553180524705,205.3821272209882,0.4868972843601014,86.0,1.5357142857142858,1.501081860941219,97.74486536361427,1.0230716429757876,91.0,1.625,1.168721134791825,71.92130060257385,1.3904086711749664,579.0,10.339285714285714,6.250168828888576,60.450682973706435,1.6542410288978189,484.6,8.653571428571428,5.971019839363953,69.00064197366515,1.4492618784353641,0.3809821428571429,0.16883402189147764,44.31546860052846,2.2565484052854514,0.8045862068965517,0.3056044966527558,37.98281576706775,2.6327695296014104,56.0,227.0
alvarjo01,2026,187.0,2.710144927536232,2.0299337085333766,74.90129726673956,1.3350903609036113,449.0,6.507246376811594,3.5547118208910082,54.626974530396346,1.8305974449373272,101.0,1.463768115942029,1.5105483046672696,103.1958742792491,0.9690309878997581,287.0,4.159420289855072,2.587431092607885,62.20653149475404,1.6075482364489837,35.0,0.5072463768115942,0.9795435372391437,193.11001162714544,0.5178395421210933,46.0,0.6666666666666666,1.2795526178945453,191.9328926841818,0.5210154372265214,171.0,2.4782608695652173,1.8117970900882288,73.1076018807531,1.3678468097354841,234.0,3.391304347826087,2.1707777902940135,64.01011432918246,1.562253107153249,66.0,0.9565217391304348,1.130262627064218,118.16382010216824,0.8462827277718068,8.0,0.11594202898550725,0.32250088390476095,278.15701236785634,0.3595091820577663,77.0,1.1159420289855073,1.0646213340081225,95.40113252800059,1.0482055857214234,129.0,1.8695652173913044,1.3051148639809995,69.80846946875113,1.4324909392944607,510.0,7.391304347826087,5.555117913992752,75.15747765990194,1.3305395965058053,434.59999999999997,6.298550724637681,5.63955288052538,89.5373098840891,1.1168528530671227,0.39669696969696966,0.18493790805789342,46.61944057681219,2.145027884563216,0.7639444444444444,0.2861680855766666,37.459279618791356,2.6695654859800144,69.0,296.0
