player_id,FGA_mean,FTA_mean,FG_pct_used,FT_pct_used,PTS,REB,AST,STL,BLK,FG3M,TOV,FG,FT,sum_raw,risk_penalty,H2H_value,availability_multiplier,rank_H2H
TyTy Washington Jr.,2.998475609756098,0.3259268292682927,0.3875054431688974,0.5252454271323868,-0.8179148311306902,-0.8722466960352423,-0.5624082232011747,-0.6563876651982379,-0.7767988252569751,-0.6005873715124816,0.8355359765051396,-0.23054331864904554,-0.23348017621145378,-3.9148311306901613,-0.14386437252320927,-3.770966758166952,1.0,621.0
Thanasis Antetokounmpo,2.563621951219512,1.7582804878048783,0.4842585359341061,0.5218881660784038,-0.7679882525697503,-0.7239353891336271,-0.5594713656387665,-0.49486049926578557,-0.38032305433186486,-0.9060205580029369,0.5594713656387664,0.15712187958884005,-0.8120411160058737,-3.928046989720999,-0.14793763145201036,-3.7801093582689886,1.0,622.0
Cole Swider,4.948914634146341,0.1625365853658537,0.3728413080045275,0.4789234737087497,-0.6563876651982379,-0.6945668135095449,-0.8002936857562408,-0.8414096916299559,-0.7503671071953011,-0.1953010279001468,0.7121879588839941,-0.5007342143906021,-0.17180616740088106,-3.898678414096916,-0.1044383002500974,-3.794240113846819,1.0,623.0
Josh Oduro,3.249792682926829,1.158756097560976,0.6503875604345413,0.4855180701038563,-0.671071953010279,-0.32452276064610863,-0.7826725403817915,-0.973568281938326,-0.9324522760646109,-0.9060205580029369,0.8179148311306901,0.5976505139500734,-0.7444933920704846,-3.9192364170337735,-0.10067245708950788,-3.8185639599442656,1.0,624.0
Pacôme Dadiet,3.1961829268292687,0.8318048780487806,0.3726521786668689,0.6589358163084963,-0.7562408223201175,-0.762114537444934,-0.8120411160058737,-0.8179148311306902,-0.7826725403817915,-0.4713656387665198,0.8707782672540383,-0.31277533039647576,-0.12187958883994121,-3.9662261380323054,-0.1469385302053233,-3.819287607826982,1.0,625.0
Kobe Bufkin,4.175414634146342,1.2481341463414637,0.3621149404494419,0.6605734928579013,-0.7151248164464024,-0.8061674008810573,-0.6005873715124816,-0.8237885462555066,-0.5212922173274597,-0.5477239353891337,0.7063142437591776,-0.46549192364170333,-0.18649045521292218,-3.9603524229074885,-0.12439470720315404,-3.8359577157043345,1.0,626.0
CJ Huntley,2.3367195121951223,0.0,0.5258751312075254,0.6900727242163242,-0.8296622613803231,-0.8590308370044053,-0.8913362701908958,-0.8531571218795888,-0.9324522760646109,-0.9060205580029369,0.9809104258443466,0.29809104258443475,-0.005873715124816492,-3.9985315712187957,-0.15713448651766806,-3.8413970847011276,1.0,627.0
Hunter Dickinson,2.160097560975609,0.4006219512195122,0.3736755709889548,1.0,-0.8972099853157122,-0.8854625550660793,-0.8854625550660793,-0.8766519823788547,-0.5330396475770924,-0.9060205580029369,0.7767988252569751,-0.17767988252569755,0.3773861967694567,-4.007342143906021,-0.16533224033663868,-3.842009903569382,1.0,628.0
Alex Antetokounmpo,1.0217439024390245,2.049975609756097,0.4101164619784196,0.6965759103741676,-0.8502202643171806,-0.9148311306901615,-0.9647577092511013,-0.973568281938326,-0.7268722466960352,-0.6123348017621145,0.9456681350954479,-0.007342143906020504,0.0602055800293686,-4.044052863436123,-0.1658958359116929,-3.87815702752443,1.0,629.0
Chris Mañon,0.6415243902439025,0.5045975609756098,0.4034908257061607,0.6550309856131757,-0.9706314243759178,-0.8766519823788547,-0.920704845814978,-0.6387665198237886,-0.6563876651982379,-0.9060205580029369,0.9559471365638768,0.01615271659324513,-0.09251101321585908,-4.089574155653452,-0.18636460247843523,-3.9032095531750164,1.0,630.0
Mason Jones,1.5936951219512197,0.5173170731707316,0.4310816589940766,0.6215362411907204,-0.8795888399412628,-0.8649045521292218,-0.6593245227606461,-0.9236417033773862,-0.8325991189427313,-0.6534508076358296,0.9030837004405285,-0.001468428781204123,-0.1806167400881057,-4.0925110132158595,-0.1561866212323495,-3.93632439198351,1.0,631.0
Tristen Newton,4.217585365853659,1.1094146341463416,0.4312069915110642,0.6264624305011882,-0.7033773861967695,-0.7679882525697503,-0.9030837004405287,-0.6769456681350954,-0.9324522760646109,-0.4772393538913363,0.8325991189427313,-0.10425844346549196,-0.31864904552129225,-4.051395007342144,-0.11156009888032814,-3.939834908461816,1.0,632.0
Yuri Collins,0.9549024390243902,0.0,0.3850247148038827,0.6900727242163242,-0.9765051395007343,-0.9177679882525698,-0.6622613803230544,-0.6828193832599119,-0.9324522760646109,-0.9060205580029369,0.9809104258443466,-0.03377386196769461,-0.005873715124816492,-4.136563876651982,-0.18897763650823207,-3.9475862401437496,1.0,633.0
Terry Taylor,1.5166951219512197,0.2829878048780488,0.4647695283168739,0.5763348546812533,-0.920704845814978,-0.8237885462555066,-0.6798825256975036,-0.9060205580029369,-0.8237885462555066,-0.7415565345080763,0.8590308370044053,0.07782672540381785,-0.15712187958883994,-4.1160058737151255,-0.16733044283001278,-3.9486754308851126,1.0,634.0
Drew Peterson,2.3372317073170734,0.4283658536585366,0.3593930958508751,0.5479729045034772,-0.8531571218795888,-0.8149779735682819,-0.8590308370044053,-0.6740088105726872,-0.7679882525697503,-0.5095447870778267,0.8913362701908958,-0.25697503671071953,-0.26578560939794416,-4.110132158590309,-0.15513628402429394,-3.954995874566015,1.0,635.0
Nikola Topić,5.037524390243902,0.6329878048780488,0.4379404663750744,0.4371510267145786,-0.6270190895741556,-0.7533039647577092,0.1541850220264318,-0.5154185022026432,-0.9324522760646109,-0.4831130690161527,-0.13069016152716595,-0.08957415565345084,-0.6035242290748899,-3.9809104258443466,-0.021845930523968275,-3.959064495320378,1.0,636.0
Emanuel Miller,1.5309512195121953,0.3987439024390244,0.4866031125244362,0.6048204023015169,-0.8854625550660793,-0.8942731277533039,-0.856093979441997,-0.8384728340675477,-0.9324522760646109,-0.6916299559471366,0.9809104258443466,0.12187958883994132,-0.16886930983847281,-4.16446402349486,-0.17563066857172052,-3.9888333549231394,1.0,637.0
Jackson Rowe,2.026073170731708,0.7876707317073172,0.4698591316168657,0.5066773544229763,-0.8237885462555066,-0.8179148311306902,-0.8502202643171806,-0.6681350954478708,-0.9324522760646109,-0.5624082232011747,0.9412628487518355,0.09251101321585908,-0.5624082232011747,-4.183553597650514,-0.15559740767661104,-4.027956189973903,1.0,638.0
Bobi Klintman,2.308719512195122,0.3783414634146341,0.4371982169174683,0.3386678687153919,-0.8325991189427313,-0.7709251101321586,-0.697503671071953,-0.7415565345080763,-0.8208516886930983,-0.5800293685756241,0.8120411160058738,-0.01027900146842875,-0.5183553597650514,-4.160058737151247,-0.1279556065182694,-4.0321031306329775,1.0,639.0
Harrison Ingram,0.6570609756097561,0.0,0.6066802520502295,0.6900727242163242,-0.947136563876652,-0.935389133627019,-0.947136563876652,-0.8854625550660793,-0.9324522760646109,-0.7327459618208516,0.9383259911894273,0.2217327459618208,-0.005873715124816492,-4.226138032305434,-0.1884652768945464,-4.037672755410887,1.0,640.0
Adam Flagler,4.598573170731708,0.0978292682926829,0.2542897338187194,0.4854252076106381,-0.7914831130690161,-0.8678414096916299,-0.4772393538913363,-0.8061674008810573,-0.8120411160058737,-0.4243759177679882,0.9324522760646108,-0.8590308370044053,-0.09838472834067546,-4.204111600587371,-0.1448634737698964,-4.059248126817475,1.0,641.0
Adou Thiero,2.3112804878048783,2.185451219512195,0.5094175609384243,0.580506103451915,-0.7356828193832599,-0.697503671071953,-0.7709251101321586,-0.6417033773861968,-0.7356828193832599,-0.7444933920704846,0.6182085168869309,0.25110132158590304,-0.7474302496328928,-4.204111600587372,-0.13766482119761278,-4.066446779389759,1.0,642.0
Max Shulga,1.0512804878048785,0.345390243902439,0.3533751800044201,1.0,-0.9530102790014684,-0.9118942731277533,-0.9412628487518355,-0.8942731277533039,-0.9324522760646109,-0.7033773861967695,0.8237885462555066,-0.09251101321585908,0.33333333333333326,-4.271659324522761,-0.18282932114400408,-4.0888300033787575,1.0,643.0
Toby Okani,8.244121951219512,1.066390243902439,0.3555605934088953,0.2048628351698116,-0.5124816446402349,-0.6328928046989721,-0.788546255506608,-0.6857562408223201,-0.34508076358296624,-0.3069016152716594,0.8296622613803231,-0.8120411160058737,-0.935389133627019,-4.189427312775329,-0.08379020781856517,-4.105637104956764,1.0,644.0
Alex Morales,1.1985365853658536,0.4563658536585366,0.4551598682297765,1.0,-0.9177679882525698,-0.9324522760646109,-0.7415565345080763,-0.973568281938326,-0.9324522760646109,-0.9060205580029369,0.6651982378854626,0.048458149779735615,0.4155653450807635,-4.274596182085169,-0.1653834762980072,-4.1092127057871615,1.0,645.0
Jack McVeigh,1.7489756097560976,0.0,0.3454844234515787,0.6900727242163242,-0.9118942731277533,-0.9383259911894273,-0.9706314243759178,-0.973568281938326,-0.6417033773861968,-0.5418502202643172,0.894273127753304,-0.2011747430249633,-0.005873715124816492,-4.290748898678414,-0.17870482625383452,-4.112044072424579,1.0,646.0
Nigel Hayes-Davis,2.901073170731708,0.4146219512195122,0.3706749077945557,0.4933255102139003,-0.8472834067547724,-0.6886930983847284,-0.8443465491923642,-0.527165932452276,-0.7738619676945668,-0.7063142437591776,0.7268722466960353,-0.2834067547723935,-0.35389133627019087,-4.298091042584434,-0.1576468461313537,-4.14044419645308,1.0,647.0
James Johnson,1.3965,0.3303658536585366,0.4219672134329462,0.5241710703126256,-0.9295154185022027,-0.908957415565345,-0.8149779735682819,-0.7767988252569751,-0.6255506607929515,-0.7797356828193833,0.7679882525697503,-0.013215859030836996,-0.23935389133627016,-4.320117474302497,-0.17306887050329223,-4.147048603799204,1.0,648.0
Emoni Bates,4.670536585365854,0.2129878048780488,0.3492952521999367,0.3588759052395416,-0.6681350954478708,-0.8384728340675477,-0.7121879588839941,-0.9001468428781204,-0.7386196769456681,-0.19236417033773867,0.6945668135095449,-0.5800293685756241,-0.315712187958884,-4.251101321585903,-0.0879915566507876,-4.163109764935116,1.0,649.0
Sean Pedulla,1.7974634146341464,0.0,0.3620951122616707,0.6900727242163242,-0.9030837004405287,-0.9676945668135095,-0.7973568281938326,-0.973568281938326,-0.9324522760646109,-0.5829662261380323,0.9500734214390603,-0.1600587371512482,-0.005873715124816492,-4.372980910425844,-0.17867920827315023,-4.194301702152694,1.0,650.0
Terence Davis,3.0275,0.3604146341463415,0.2925007133007763,0.6093755912722794,-0.8384728340675477,-0.8120411160058737,-0.644640234948605,-0.8443465491923642,-0.8267254038179148,-0.5036710719530102,0.841409691629956,-0.5712187958883994,-0.14537444933920707,-4.345080763582966,-0.14283965329583798,-4.202241110287128,1.0,651.0
Miles Norris,1.9578658536585367,0.4847073170731708,0.25441136487557,0.5105822987858399,-0.9148311306901615,-0.7562408223201175,-0.986784140969163,-0.6651982378854626,-0.6505139500734214,-0.5359765051395007,0.9809104258443466,-0.4625550660792952,-0.3773861967694567,-4.368575624082233,-0.15710886853698378,-4.211466755545249,1.0,652.0
Adama Sanogo,2.627134146341464,0.8252317073170732,0.5414029844566929,0.5842986439034431,-0.7973568281938326,-0.5917767988252569,-0.9530102790014684,-0.9412628487518355,-0.9324522760646109,-0.9060205580029369,0.8208516886930983,0.3480176211453745,-0.38032305433186486,-4.333333333333333,-0.11255920012701517,-4.220774133206318,1.0,653.0
Phillip Wheeler,2.9139634146341464,0.3802195121951219,0.1709378322414569,1.0,-0.9324522760646109,-0.8531571218795888,-0.8942731277533039,-0.8795888399412628,-0.4302496328928047,-0.9060205580029369,0.9265785609397945,-0.8032305433186491,0.35976505139500725,-4.412628487518356,-0.17150617368155097,-4.241122313836805,1.0,654.0
Buddy Boeheim,1.861317073170732,0.4116341463414634,0.3523119975270106,0.6327020376817807,-0.8766519823788547,-0.9706314243759178,-0.9588839941262849,-0.9383259911894273,-0.8502202643171806,-0.4977973568281938,0.9809104258443466,-0.20411160058737154,-0.11306901615271658,-4.4287812041116,-0.17411920771134778,-4.2546619964002526,1.0,655.0
Mark Sears,1.4729878048780487,1.219878048780488,0.4750508260362842,0.6670138673552034,-0.8267254038179148,-0.9823788546255506,-0.9383259911894273,-0.973568281938326,-0.9324522760646109,-0.5301027900146843,0.7650513950073421,0.09838472834067558,-0.13950073421439058,-4.459618208516886,-0.17096819608718103,-4.288650012429705,1.0,656.0
Trentyn Flowers,1.5403414634146342,0.2435487804878049,0.5190983853725561,0.7010232386500134,-0.9001468428781204,-0.9412628487518355,-0.9295154185022027,-0.973568281938326,-0.9324522760646109,-0.9060205580029369,0.8531571218795888,0.2070484581497798,0.02496328928046987,-4.497797356828194,-0.1782180846208331,-4.319579272207361,1.0,657.0
Javonte Cooke,3.0574634146341464,0.2605365853658536,0.2747931367423513,1.0,-0.8913362701908958,-0.8032305433186491,-0.8267254038179148,-0.644640234948605,-0.9324522760646109,-0.6651982378854626,0.6505139500734214,-0.6211453744493391,0.24522760646108654,-4.4889867841409705,-0.1643587570706359,-4.324628027070335,1.0,658.0
D.J. Carton,1.2683658536585367,0.5136463414634147,0.2996075284308879,0.7243098080481899,-0.9441997063142438,-0.9295154185022027,-0.8208516886930983,-0.762114537444934,-0.9324522760646109,-0.7356828193832599,0.7503671071953011,-0.2070484581497798,0.08370044052863435,-4.497797356828193,-0.17048145445417962,-4.327315902374013,1.0,659.0
Jahlil Okafor,0.0,0.0,0.46022067119021853,0.6900727242163242,-0.9911894273127754,-0.9559471365638766,-0.8707782672540382,-0.973568281938326,-0.9324522760646109,-0.9060205580029369,0.9809104258443466,0.06461086637298097,-0.005873715124816492,-4.5903083700440535,-0.2186944941020006,-4.371613875942053,1.0,660.0
Trevor Keels,1.3145487804878049,0.0,0.3233136212129989,0.6900727242163242,-0.9383259911894273,-0.973568281938326,-0.986784140969163,-0.9177679882525698,-0.9324522760646109,-0.6299559471365639,0.9809104258443466,-0.16593245227606457,-0.005873715124816492,-4.569750367107195,-0.1961506710998314,-4.373599696007364,1.0,661.0
Jesse Edwards,0.0,0.0,0.46022067119021853,0.6900727242163242,-0.9911894273127754,-0.9926578560939795,-0.8972099853157122,-0.973568281938326,-0.9324522760646109,-0.9060205580029369,0.9809104258443466,0.06461086637298097,-0.005873715124816492,-4.6534508076358305,-0.22228101139780027,-4.43116979623803,1.0,662.0
Jazian Gortman,2.169231707317073,0.493670731707317,0.4355614707168304,0.5042295001985048,-0.8619676945668135,-0.9441997063142438,-0.8325991189427313,-0.8678414096916299,-0.8032305433186491,-0.6035242290748899,0.7239353891336271,-0.016152716593245242,-0.4038179148311307,-4.609397944199707,-0.16643381350606282,-4.442964130693644,1.0,663.0
Anton Watson,0.9386829268292683,0.0,0.4699308163039853,0.6900727242163242,-0.9676945668135095,-0.9765051395007343,-0.9500734214390603,-0.8972099853157122,-0.9324522760646109,-0.9060205580029369,0.8883994126284875,0.0807635829662261,-0.005873715124816492,-4.666666666666667,-0.2007106716616338,-4.465955995005033,1.0,664.0
Jalen Bridges,0.7578780487804879,0.5547073170731707,0.3744109566342289,0.6615752892875366,-0.9500734214390603,-0.947136563876652,-0.986784140969163,-0.973568281938326,-0.9324522760646109,-0.6681350954478708,0.7709251101321586,-0.02496328928046987,-0.08370044052863435,-4.795888399412629,-0.19458797427809013,-4.601300425134538,1.0,665.0
Isaiah Wong,6.170926829268294,1.1770243902439026,0.3772391286038347,0.6136845509556733,-0.6240822320117474,-0.8619676945668135,-0.7386196769456681,-0.788546255506608,-0.9324522760646109,-0.5770925110132159,0.7533039647577093,-0.5770925110132159,-0.39207048458149785,-4.738619676945669,-0.12949268535932643,-4.609126991586343,1.0,666.0
Ulrich Chomche,0.6202682926829268,0.3580243902439025,0.4467762129563015,0.5014847218864527,-0.973568281938326,-0.882525697503671,-0.935389133627019,-0.973568281938326,-0.7709251101321586,-0.9060205580029369,0.8766519823788546,0.042584434654919345,-0.28928046989721,-4.812041116005873,-0.1935632550507188,-4.618477860955155,1.0,667.0
Quincy Olivari,1.2625609756097562,0.0,0.2530621532178348,0.6900727242163242,-0.9588839941262849,-0.9926578560939795,-0.9236417033773862,-0.973568281938326,-0.9324522760646109,-0.644640234948605,0.8737151248164463,-0.28928046989721,-0.005873715124816492,-4.847283406754773,-0.1991992108012611,-4.648084195953512,1.0,668.0
Hunter Sallis,0.7325243902439024,0.3744146341463414,0.5626436428522693,0.5022635950598361,-0.9559471365638766,-0.9853157121879589,-0.8355359765051396,-0.973568281938326,-0.7327459618208516,-0.9060205580029369,0.6769456681350954,0.18355359765051404,-0.31277533039647576,-4.8414096916299565,-0.18948999612191775,-4.651919695508039,1.0,669.0
PJ Dozier,1.155,0.9878536585365854,0.4537186426846104,0.2678989160780907,-0.9265785609397944,-0.8972099853157122,-0.7444933920704846,-0.8091042584434655,-0.8590308370044053,-0.6417033773861968,0.8795888399412628,0.04552129221732737,-0.9001468428781204,-4.853157121879589,-0.1673560608106971,-4.685801061068892,1.0,670.0
Taze Moore,3.473365853658537,0.5957682926829269,0.2986631186129233,0.4833745010720277,-0.8443465491923642,-0.6857562408223201,-0.8179148311306902,-0.5653450807635829,-0.9324522760646109,-0.6505139500734214,0.7298091042584434,-0.6064610866372981,-0.48604992657856094,-4.859030837004404,-0.11714481866950198,-4.7418860183349025,1.0,671.0
Darius Brown II,0.4760853658536585,0.0,0.0,0.6900727242163242,-0.9911894273127754,-0.9530102790014684,-0.986784140969163,-0.973568281938326,-0.9324522760646109,-0.9060205580029369,0.9809104258443466,-0.23348017621145378,-0.005873715124816492,-5.0014684287812035,-0.22330573062517162,-4.778162698156032,1.0,672.0
