player_id,season,fgm_total,fgm_mean,fgm_std,fgm_std_percent,fgm_consistency,fga_total,fga_mean,fga_std,fga_std_percent,fga_consistency,fg3m_total,fg3m_mean,fg3m_std,fg3m_std_percent,fg3m_consistency,fg3a_total,fg3a_mean,fg3a_std,fg3a_std_percent,fg3a_consistency,ftm_total,ftm_mean,ftm_std,ftm_std_percent,ftm_consistency,fta_total,fta_mean,fta_std,fta_std_percent,fta_consistency,trb_total,trb_mean,trb_std,trb_std_percent,trb_consistency,ast_total,ast_mean,ast_std,ast_std_percent,ast_consistency,stl_total,stl_mean,stl_std,stl_std_percent,stl_consistency,blk_total,blk_mean,blk_std,blk_std_percent,blk_consistency,tov_total,tov_mean,tov_std,tov_std_percent,tov_consistency,PF_total,PF_mean,PF_std,PF_std_percent,PF_consistency,pts_total,pts_mean,pts_std,pts_std_percent,pts_consistency,GmSc_total,GmSc_mean,GmSc_std,GmSc_std_percent,GmSc_consistency,FG%_mean,FG%_std,FG%_std_percent,FG%_consistency,FT%_mean,FT%_std,FT%_std_percent,FT%_consistency,Rk_final,Gcar_final
washity02,2025,14.0,0.875,1.3102162671355695,149.73900195835083,0.6678286798506545,45.0,2.8125,3.410156399150436,121.2500053031266,0.8247422319693816,4.0,0.25,0.5773502691896257,230.9401076758503,0.4330127018922193,21.0,1.3125,1.7017148213885114,129.65446258198182,0.7712808183271671,3.0,0.1875,0.5439056290693574,290.08300217032394,0.3447289198326912,6.0,0.375,0.806225774829855,214.99353995462803,0.4651302547095317,13.0,0.8125,1.4705441169852742,180.9900451674184,0.5525165757459123,16.0,1.0,1.2110601416389966,121.10601416389966,0.8257228238447706,3.0,0.1875,0.4031128874149275,214.99353995462803,0.4651302547095317,0.0,0.0,0.0,,,3.0,0.1875,0.4031128874149275,214.99353995462803,0.4651302547095317,4.0,0.25,0.5773502691896257,230.9401076758503,0.4330127018922193,35.0,2.1875,3.449033681095813,157.6701111358086,0.6342356156130654,23.0,1.4375,3.12343294042522,217.28229150784136,0.4602307868995903,0.2818181818181818,0.3134666866452696,111.23011461606342,0.8990371029030513,0.5,0.5,100.0,1.0,16.0,58.0
waterli01,2025,92.0,1.7692307692307692,1.853617391992597,104.76967867784242,0.9544746272200684,249.0,4.788461538461538,3.3392293255611816,69.73490961011302,1.4340020021406594,64.0,1.2307692307692308,1.2774881084651963,103.7959088127972,0.9634291095264326,186.0,3.576923076923077,2.6887284978486186,75.16875370329471,1.330340002638848,8.0,0.1538461538461538,0.5003769318288821,325.24500568877335,0.3074605243767829,11.0,0.2115384615384615,0.6366745239697411,300.9734113311504,0.3322552632065347,110.0,2.1153846153846154,2.2020832040151737,104.09847873526274,0.9606288316115956,52.0,1.0,0.970142500145332,97.0142500145332,1.0307764064044151,27.0,0.5192307692307693,0.7794010927298064,150.10687711833307,0.6661919954617899,11.0,0.2115384615384615,0.4123837191561249,194.9450308738045,0.5129651140722529,20.0,0.3846153846153846,0.6613665636569319,171.95530655080228,0.5815464611466126,62.0,1.1923076923076923,1.2991469529771695,108.96071218518196,0.9177619895696628,256.0,4.923076923076923,4.97383804086059,101.03108520498074,0.98979437662291,184.6,3.55,4.8112409226400485,135.5279133138042,0.7378553801566906,0.3487450980392156,0.2999207790825607,85.99999850000336,1.1627907179556067,0.6945,0.4002268106961351,57.62805049620376,1.7352660577436587,52.0,156.0
watfotr01,2025,164.0,3.727272727272727,2.1819943551142678,58.54131196648035,1.708195403226667,350.0,7.954545454545454,3.263288008403918,41.02419210564926,2.4375860892634,29.0,0.6590909090909091,0.8053074472315503,122.18457820064904,0.8184338929891958,88.0,2.0,1.6705381391691136,83.52690695845568,1.1972189997378646,93.0,2.113636363636364,2.1044350630183124,99.5646696481782,1.00437233763101,122.0,2.772727272727273,2.62247563106275,94.58108833341066,1.0572938180568083,160.0,3.636363636363636,2.080819484039536,57.22253581108724,1.7475632385488296,115.0,2.613636363636364,1.6873800951841522,64.56062972878495,1.5489316077010642,27.0,0.6136363636363636,0.8684632000319445,141.52733630150206,0.7065772776713998,12.0,0.2727272727272727,0.5440432764778562,199.4825347085473,0.5012970190403103,83.0,1.8863636363636365,1.2615219507148128,66.87586244753224,1.4953078186984945,95.0,2.159090909090909,1.2189049950230648,56.45454713791037,1.771336501127435,450.0,10.227272727272728,5.510512728280484,53.88056889874252,1.8559566471528817,316.70000000000005,7.197727272727274,5.424598951476061,75.36544170033048,1.3268680942337194,0.4564186046511629,0.1641544325958449,35.96576277194196,2.780422053998899,0.7512903225806452,0.2557058457874838,34.03555697471876,2.938103821079788,44.0,217.0
watsope01,2025,204.0,3.0,2.0148700932162638,67.16233644054212,1.488929738001724,428.0,6.294117647058823,2.7375706821347885,43.49411364139384,2.299161694028152,48.0,0.7058823529411765,0.9472477576171924,134.19343232910222,0.7451929521763431,136.0,2.0,1.3270998567744428,66.35499283872214,1.5070456000658925,95.0,1.3970588235294117,1.6674200813926376,119.35217424705196,0.8378565420434311,137.0,2.014705882352941,2.147491747999529,106.59083128756788,0.9381669960919368,233.0,3.426470588235294,1.9494827210619363,56.89477469193635,1.7576306531041228,94.0,1.3823529411764706,1.2220537126322986,88.40388559467692,1.131171999141419,48.0,0.7058823529411765,0.7928566061356167,112.32135253587904,0.8903026694595474,93.0,1.3676470588235294,1.1958187323911134,87.43620838988787,1.1436909472799734,56.0,0.8235294117647058,0.9916242739135496,120.41151897521674,0.8304853294025977,123.0,1.8088235294117647,1.416927019062221,78.33417666360246,1.276582001103287,551.0,8.102941176470589,5.125702590012834,63.25730964081173,1.580844973771742,478.6,7.038235294117647,4.912124184455423,69.7919859053424,1.4328292668964624,0.4514117647058824,0.2105844202890639,46.65018432257084,2.1436142525939994,0.690186046511628,0.3149934433039424,45.63891792597049,2.1911124221263742,68.0,171.0
weslebl01,2025,81.0,1.396551724137931,1.400997829523768,100.3183631017019,0.9968264723241232,186.0,3.206896551724138,2.345272368049984,73.13214911123606,1.3673876840115444,17.0,0.293103448275862,0.6491187194325282,221.46403368874493,0.4515405880331083,58.0,1.0,1.0922373625455004,109.22373625455003,0.9155519068396106,38.0,0.6551724137931034,0.9652147136446776,147.3222457668192,0.678784113556614,61.0,1.0517241379310345,1.4439518604152328,137.29378344931723,0.7283650977315776,61.0,1.0517241379310345,1.1611007148105,110.39974009673608,0.905799233878418,114.0,1.9655172413793105,2.017167696856505,102.627830190945,0.9743945654306851,37.0,0.6379310344827587,0.9678747900402211,151.72091303333195,0.6591049183709483,6.0,0.1034482758620689,0.3072032970180001,296.9631871174001,0.3367420755774232,54.0,0.9310344827586208,0.8555713996170691,91.89470588479632,1.0882019702567511,46.0,0.7931034482758621,0.89361518248845,112.67321866158716,0.887522351698756,217.0,3.7413793103448274,3.654174948651734,97.66919217594496,1.0238643094319468,183.7,3.1672413793103447,4.322539374310919,136.4764745291417,0.7327270164693995,0.4423725490196077,0.354893502943309,80.225028368019,1.246493794196826,0.6630434782608695,0.311292390798699,46.94901631718084,2.129970079126138,58.0,156.0
westbru01,2025,373.0,4.973333333333334,2.4438191938546217,49.13845564050848,2.03506599254134,831.0,11.08,3.889556356276208,35.104299244370104,2.8486539299324605,94.0,1.2533333333333334,1.1400964081251286,90.96513894615389,1.0993222366119206,291.0,3.88,1.992960584630788,51.36496352141207,1.9468523511812457,154.0,2.053333333333333,2.1428279706294,104.35850506312016,0.9582352673556992,233.0,3.1066666666666665,2.602355135690026,83.76679621319826,1.1937904339266592,370.0,4.933333333333334,3.098968151434216,62.816921988531405,1.5919277295735244,457.0,6.093333333333334,3.049915077831181,50.05331090532573,1.997869835007456,106.0,1.413333333333333,1.1039650079321983,78.11073169331591,1.2802338146392909,37.0,0.4933333333333333,0.6652236635316897,134.8426344996668,0.7416052079600023,242.0,3.2266666666666666,1.8126681344818103,56.17773144055197,1.7800647593935213,188.0,2.506666666666667,1.3292279138081802,53.027709327454,1.8858065201814609,994.0,13.253333333333334,6.441196240529317,48.60057525550289,2.057588814006421,816.3000000000001,10.884,6.468385487183863,59.43022314575397,1.682645541389736,0.4541599999999999,0.1783841163696279,39.27781318690065,2.545966587400301,0.6463606557377048,0.304650840186318,47.13325872822716,2.1216440937514047,75.0,1237.0
whiteco01,2025,508.0,6.864864864864865,2.882751369948576,41.99283491657375,2.381358634125746,1121.0,15.14864864864865,4.100392338169112,27.06771035009048,3.694438824215722,216.0,2.918918918918919,1.9497576720293144,66.79725357878206,1.4970675385936028,584.0,7.891891891891892,2.6564347699092243,33.66030359131551,2.9708585286141145,277.0,3.743243243243243,2.8528323383930427,76.21284947331594,1.3121146983883938,307.0,4.148648648648648,2.9962644890863346,72.22266195191817,1.3846069543459147,273.0,3.689189189189189,2.3578820056903265,63.91328513592826,1.5646199344521867,330.0,4.45945945945946,2.133806099657767,47.84898526505295,2.0899084786451287,69.0,0.9324324324324323,1.114426949996694,119.51825260834109,0.836692286053562,16.0,0.2162162162162162,0.4463020130547471,206.41468103782051,0.4844616647285732,177.0,2.391891891891892,1.2255003738207213,51.2356088490019,1.9517675742804808,154.0,2.081081081081081,1.2901816454543555,61.99574140494954,1.6130140189276985,1509.0,20.39189189189189,8.446151052674281,41.419163545254925,2.414341368597151,1080.0,14.594594594594597,8.386076064000568,57.46015080889278,1.7403365391885393,0.4463648648648649,0.1319729709068546,29.566164654740213,3.38224457476149,0.8843676470588235,0.2133000062564647,24.118929154164,4.146121055409111,74.0,422.0
whitede01,2025,424.0,5.578947368421052,2.198564124724661,39.40822487714016,2.537541346045449,959.0,12.61842105263158,3.7308340631844703,29.56656817539309,3.382198414330191,265.0,3.486842105263158,1.7925283525614992,51.40836029987695,1.945208900199825,691.0,9.092105263157896,2.82926436412458,31.117813556218245,3.213593391429556,135.0,1.7763157894736843,1.475115220001713,83.04352349639272,1.2041878257290448,161.0,2.1184210526315788,1.6080390149757593,75.90743176283088,1.3173940637649972,341.0,4.4868421052631575,2.2120483481915225,49.30078429986972,2.028365297228431,361.0,4.75,2.327373340628157,48.997333486908566,2.040927391012384,72.0,0.9473684210526316,1.005249379900069,106.10965676722952,0.942421293656315,80.0,1.0526315789473684,1.0569735013027244,100.41248262375882,0.9958921180616122,131.0,1.7236842105263157,1.2816518946060855,74.35537709165077,1.3448926481367924,138.0,1.8157894736842104,1.39246090373161,76.68625266927707,1.3040146899766711,1248.0,16.42105263157895,6.071272591244194,36.97249334411528,2.7047134492463565,1059.5,13.94078947368421,5.7843738383471015,41.49244093576024,2.410077540504855,0.442421052631579,0.1382915049844971,31.257894298185168,3.1991918280242566,0.8301228070175438,0.2328873938635395,28.054571190527195,3.5644815000332506,76.0,494.0
wiggiaa01,2025,355.0,4.671052631578948,3.087126637699364,66.09059844088779,1.513074512246113,728.0,9.578947368421051,5.213477810175562,54.42641669963499,1.8373430783046687,130.0,1.7105263157894737,1.4950209762067703,87.40122630131889,1.144148706280692,339.0,4.4605263157894735,2.579099530061784,57.820520437963296,1.7294897943246956,74.0,0.9736842105263158,1.7202610980935529,176.675464128527,0.5660095502975584,89.0,1.1710526315789471,1.907096626775804,162.8531950954619,0.6140499726847952,295.0,3.881578947368421,2.476379643825009,63.798255230746,1.567440984683974,134.0,1.763157894736842,1.5220023745284286,86.3225227344482,1.1584462181165336,60.0,0.7894736842105263,0.8991223791184262,113.88883468833396,0.8780491983578381,18.0,0.2368421052631578,0.4863036377307654,205.32820259743428,0.4870251564811076,69.0,0.9078947368421052,0.8820828620025425,97.15695291622208,1.0292624150762475,101.0,1.3289473684210529,1.2794598641065882,96.27618779415911,1.0386784343165154,914.0,12.026315789473683,7.890878589376515,65.61343247183973,1.5240781686420453,718.3,9.451315789473684,7.014717735752502,74.21948321275096,1.3473551104276609,0.47824,0.1670075123735132,34.92127642470585,2.863583758618077,0.8204137931034483,0.2502662178620112,30.50487692500978,3.2781643487967607,76.0,274.0
wiggian01,2025,376.0,6.266666666666667,2.9907578919667803,47.7248599781933,2.095344020824629,839.0,13.983333333333333,3.806736520676616,27.223383938092603,3.6733126281216624,130.0,2.1666666666666665,1.474836005438521,68.06935409716252,1.4690898911316177,348.0,5.8,2.1534363551294526,37.12821301947332,2.693369593294219,196.0,3.2666666666666666,2.57014585529968,78.67793434590857,1.2710043906382784,257.0,4.283333333333333,3.2837125881510887,76.66255069613437,1.3044178558103,269.0,4.483333333333333,2.639283843969713,58.86878462385978,1.6986931297961527,158.0,2.6333333333333333,1.6047246626564489,60.93891124011831,1.6409876377011203,60.0,1.0,1.0084389681792214,100.84389681792214,0.9916316520429012,50.0,0.8333333333333334,0.8470620545708474,101.64744654850168,0.9837925436944882,99.0,1.65,1.1020012611884875,66.7879552235447,1.4972759633872887,101.0,1.6833333333333331,1.1122075569413803,66.0717360559236,1.5135064699277658,1078.0,17.966666666666665,7.537402031106678,41.95214488556593,2.383668350516353,799.2000000000002,13.320000000000002,6.93695092498089,52.079211148505166,1.9201519722494933,0.4363833333333333,0.1435963140628246,32.906003298970624,3.038959155611834,0.7935,0.196146953713231,24.719212818302587,4.045436265913697,60.0,766.0
willial06,2025,2.0,2.0,,,,2.0,2.0,,,,1.0,1.0,,,,1.0,1.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,1.0,1.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,0.0,0.0,,,,5.0,5.0,,,,5.1,5.1,,,,1.0,,,,,,,,1.0,9.0
willigr01,2025,54.0,3.375,1.4548768561863463,43.107462405521375,2.319783963604213,123.0,7.6875,2.301267766543766,29.935190459105897,3.340549983692564,27.0,1.6875,0.873212459828649,51.74592354540143,1.932519378309305,74.0,4.625,1.746424919657298,37.76053880340104,2.6482672962016407,31.0,1.9375,1.7308475765743594,89.33406846835403,1.11939377344517,37.0,2.3125,1.922455027649108,83.13319038482629,1.202888997007052,82.0,5.125,2.3909551787239063,46.65278397510061,2.1434948030833856,37.0,2.3125,1.5370426148939398,66.46670767108928,1.504512612462322,18.0,1.125,0.7187952884282609,63.89291452695653,1.5651187731905678,13.0,0.8125,0.9810708435174292,120.74718074060668,0.8281766860861415,28.0,1.75,1.0,57.14285714285714,1.75,46.0,2.875,1.5438048235879214,53.697559081319,1.8622820424399755,166.0,10.375,4.425306015783918,42.65355195936307,2.344470633894033,137.5,8.59375,5.00032915583231,58.18564835877598,1.7186368601307729,0.4399375,0.1520146785675646,34.553698779386764,2.894046181234168,0.8409090909090909,0.2022599587389726,24.052535633823773,4.157565818523326,16.0,380.0
willija06,2025,565.0,8.18840579710145,2.551097585693382,31.15499706422007,3.209757965756476,1168.0,16.92753623188406,4.001172036305004,23.63706083091141,4.230644440751484,124.0,1.7971014492753623,1.3457963982114998,74.8870576424141,1.3353442256671408,340.0,4.927536231884058,1.9275009771853029,39.11693159581938,2.5564377347707783,236.0,3.420289855072464,2.378864021417695,69.55153282958514,1.437782834276558,299.0,4.333333333333333,2.7314436318045243,63.03331458010442,1.5864626613109063,369.0,5.3478260869565215,2.0567399028883044,38.459364037748784,2.6001469993587936,354.0,5.130434782608695,1.977171505238056,38.538088661419735,2.594835485448178,111.0,1.608695652173913,1.2858665115096493,79.93224260735657,1.2510596067124042,46.0,0.6666666666666666,0.7796429549831781,116.94644324747674,0.8550922732073567,150.0,2.1739130434782608,1.4241253429131038,65.50976577400279,1.5264899640304392,158.0,2.289855072463768,1.373075651008716,59.963430328861655,1.6676831103818273,1490.0,21.594202898550726,6.283308515376532,29.097200507448367,3.436756741405476,1185.3,17.178260869565218,7.132709854755258,41.52172276876004,2.408377912374041,0.4843188405797101,0.1007445068935483,20.801277681653108,4.807397003704287,0.7799841269841269,0.246957191801926,31.661822754881747,3.158377860118037,69.0,215.0
willija07,2025,97.0,2.0638297872340425,1.774263537593151,85.96947037822484,1.1632036298472874,221.0,4.702127659574468,2.6777252969558782,56.94709907553226,1.75601569919065,61.0,1.297872340425532,1.1962785341110314,92.17228049707946,1.0849248761200887,153.0,3.25531914893617,1.7379158571013953,53.38695770180757,1.8731166619111208,23.0,0.4893617021276595,0.929523964785246,189.94620149959377,0.5264648579993524,30.0,0.6382978723404256,1.1501518220178704,180.190452116133,0.5549683616729584,262.0,5.574468085106383,3.7226958490895896,66.78118507908806,1.497427754262991,120.0,2.5531914893617023,2.6605696565429926,104.2056448812672,0.95964091114201,22.0,0.4680851063829787,0.7178186712348447,153.35217067289864,0.6520938018758194,29.0,0.6170212765957447,0.7676387139726859,124.41041226453876,0.8037912436731266,35.0,0.7446808510638298,0.988368992580662,132.72383614654603,0.7534441657456747,79.0,1.680851063829787,1.3039469010715357,77.57658778526857,1.2890487047045591,278.0,5.914893617021277,4.826691130686252,81.60233206555894,1.225455173507302,316.79999999999995,6.740425531914893,6.319970403565404,93.76218717410796,1.066528021731287,0.4443617021276596,0.3103695150827348,69.84614416513544,1.4317182601171594,0.8035714285714286,0.3128432181155268,38.931600476598895,2.5686074750538,47.0,165.0
willije02,2025,27.0,1.35,1.694418080515829,125.51245040857997,0.7967337078869116,62.0,3.1,3.4928498393145966,112.67257546176116,0.8875274181864956,6.0,0.3,0.4701623459816272,156.72078199387573,0.6380774695464941,26.0,1.3,1.5593520921743176,119.95016093648596,0.8336795817468753,5.0,0.25,0.5501196042201808,220.0478416880723,0.4544466295731929,8.0,0.4,0.8207826816681234,205.19567041703084,0.4873397172404481,13.0,0.65,1.0894228312566052,167.60351250101618,0.5966462069188061,9.0,0.45,0.8255779474818965,183.4617661070881,0.5450726989166189,8.0,0.4,0.5982430416161189,149.5607604040297,0.6686245759238975,4.0,0.2,0.523148363780597,261.57418189029846,0.3823007273781285,14.0,0.7,1.218281792655455,174.04025609363646,0.5745797107204806,16.0,0.8,1.1516578439248717,143.95723049060896,0.6946507630023037,65.0,3.25,3.8644806282753943,118.90709625462752,0.840992700602663,33.8,1.69,3.349611132182676,198.2018421409867,0.5045361784723832,0.4187142857142857,0.3302324189861597,78.86819968963215,1.2679381600382311,0.625,0.25,40.0,2.5,20.0,47.0
willike04,2025,171.0,2.4782608695652173,1.8359858359393249,74.08363899404293,1.349825701840065,354.0,5.130434782608695,3.115016020534107,60.71641395956311,1.6470010904563568,66.0,0.9565217391304348,1.006373550817571,105.21178031274609,0.9504639091054836,171.0,2.4782608695652173,1.4713808605621608,59.3715084086486,1.6843095734019298,28.0,0.4057971014492754,0.8102076817943247,199.65832158503,0.5008556578364917,39.0,0.5652173913043478,1.104512946553756,195.41382900566447,0.5117345098288887,241.0,3.4927536231884058,2.698709868272556,77.26596718290722,1.294230870925046,97.0,1.4057971014492754,1.5933579098291144,113.34195441052464,0.8822858271686399,43.0,0.6231884057971014,0.859231004947795,137.8766031195299,0.7252862178023534,10.0,0.144927536231884,0.4625810682159201,319.18093706898486,0.3133019187119778,39.0,0.5652173913043478,0.7760810462067282,137.306646636575,0.7282968628946367,110.0,1.5942028985507246,1.088966598360306,68.30790480623739,1.463959409729527,436.0,6.318840579710145,4.463883674504247,70.64403062862226,1.4155477697146546,385.4,5.585507246376812,4.951537947722994,88.64974530173497,1.1280348258151498,0.4970149253731343,0.2750897094743939,55.34837998433753,1.8067376141505496,0.7777777777777778,0.2696524027348052,34.669594637332104,2.88437176857904,69.0,391.0
